obtained,0.7142689453239718,1.5665079649789984,0.6536030974106862,-0.1513179106652049,-0.20984137397963698,-2.1790522452689056,-0.05852785254460949,0.026360548038017767,-0.6471769474148799,1.016758784961739,0.4854404763027167,0.07627760412802566,-0.030871963472112587,0.6000012776378253,-0.39014641396260497,-0.7330776529066615,0.8731578473150936,0.09279960029187671,0.5430392649427991,-0.43770446291084597,-0.7200011574901362,-0.12760012024235648,-1.16538025673302,-0.1854584814962143,-0.11773720164025633,-0.43444088472613057,0.4922077867761362,0.7899842570751445,-0.3592058176616286,0.23023323343267404
arbitrary,-1.3686074196103644,0.9556372169485996,1.7236941115439302,-1.175295945514824,-0.6742830404514057,-0.279247479543735,-0.06102642704435379,-0.9251531628224829,-0.3148030148040295,-0.2200241109029411,-0.5517596429848898,2.075163066583699,-0.6613671833525592,-0.314182969792267,-1.1345344166096138,-0.7205050615322312,-1.0022071813595974,-0.34439046153673347,0.32056006164799755,0.6483923657350001,0.6238403923874224,-0.18802569056512314,-0.6561757320511705,0.43629340458500215,-0.1229732552939963,-0.2969929852447707,0.9129605144742804,-0.32132227353814496,-0.18151050007928285,0.09067337295067127
must,0.9128091483322117,0.25203754130013656,1.1552243133265625,1.0180616027139493,0.058436895337756284,-0.059627219405795906,0.29121444412777475,0.8989375822153635,0.4558987771404668,0.316947690646969,-0.32116512090271176,0.9421892812893041,-0.36824023588990706,1.168826006949811,0.516343107204558,0.3309937304430518,0.09802566525305258,0.16667382004143738,0.891489778902289,-0.22014598032119564,0.4759652436540389,-0.10732569231783252,0.4181180129308003,0.22216135718512217,-0.450317853680309,0.41434138222211225,0.22103154371992467,-0.6831759232619053,0.741987431098772,-0.25235407364377377
amount,1.5251335258892262,0.9071758743140919,1.0143606818562136,-0.2901344099545201,-0.5842271202746396,-0.437586481959726,0.18124012357355168,0.3767690379048688,0.9494917377546351,0.4771314163518256,-0.7758106460675565,-0.811826714467311,-0.8980998064784309,0.5151028222138947,-1.461427446875712,-0.6634638592531386,1.007732707033561,-0.4130058012143601,-0.05455864056255641,0.4433701390717569,-1.0121756861044973,-1.2246442902073373,-0.3280813373194629,-0.17142452136180356,0.09484617329840161,-0.4369928819965383,0.5228072039039231,0.2790464466876156,-0.201000511176465,-0.18150426729029737
course,1.4873224051205751,-0.07746976308287695,0.06747577824404186,0.2480056195435159,0.1742501656905527,0.673216920984655,-0.02693872699984435,-0.48854738350205207,-0.12605831828362135,0.48928599259033456,-0.3299970290192391,0.026995507301503276,0.1986081810297328,0.3271480045321203,-0.27994359755637893,0.46329833610879834,0.11877669786135643,0.1594261584059527,0.6790132066628511,-0.21538938715278855,0.5850513199597847,-0.3516587369521269,-0.18940838985123212,0.3321045384233152,-0.40187500495148154,0.28343409239427786,-0.38305368707709675,0.19837002161683565,-0.18115723548910262,1.1170561316174128
laying,0.5876399173663094,-0.676712285003131,-0.3676291176669404,-0.017118272411479986,-0.4930431938665639,-0.520103870018332,-0.025601724552477417,-0.27763930342744786,0.24716992208831282,-1.4698555233414292,-0.00481108750434614,-0.8284555518539176,0.10521352371778533,-0.4474806955946719,-0.019927172831105837,0.5029276687927133,-0.21844698915637384,0.8450909825257323,0.21849135000133313,0.029365738535787222,-0.923585408835216,0.25688403670060667,-0.8963156610626399,0.30573389122678873,0.14727810152292553,-0.42238594713480837,-0.6325386987079729,0.3074682888736181,0.14221164116726182,0.7671820796588429
suffer,-0.22962097083157068,-1.254508428862115,0.7886358837336495,-0.484443719973246,-1.7406536793047163,0.6715105989743515,0.35723086078570204,1.087540533078945,0.9590948855867248,1.1182702843941317,-0.1636986577136577,-0.8748805772916538,-0.4958009884474693,0.14635362212818775,0.46938835137192725,-0.7365425026658702,0.5555150864745239,-0.42175589657154794,-0.03595316624361198,-0.323560348617943,0.4397493657435442,0.5707016684884854,0.6008044970754285,-0.16042115744071225,0.23131560085911557,0.5532807541273539,0.2426391427350796,-0.6359359518695274,-0.36500801385841763,-0.16561632545783078
common,0.8362967774053554,0.391307334002496,0.4514341394092989,-1.4369103121740565,0.21079230561912837,0.46648128546755685,0.09508678466478435,0.027761136746418797,0.19617318016882337,1.1843560337464198,0.08019142635899149,0.6678018835942614,-0.4513513883058652,-0.48853071745208826,0.3552930294463203,-0.060615628776025415,0.6689206865450543,-0.44499822474381157,-0.6909108109410591,0.5738081299280595,-0.09313144375027031,0.3390553700962819,-0.0958489027945436,-0.21041834965591016,0.20451790704399136,0.3620197888260203,-0.006953466665826399,0.07072180249279787,0.7397571897752835,0.4953567394752483
between,1.4077340399750882,0.5483794361131489,-0.8902573424369443,-1.1509300581839872,0.0737538496600712,-0.5861174992340589,0.2518620519314425,0.1927201033848796,-0.7919148992655052,0.022378377759139825,-0.05616702457620487,0.39895171271234875,0.07364288772865682,-0.9795423055524256,-0.21304952901920424,-0.7088473438532423,-0.02779515163847292,0.22129712493801737,0.5886269432188799,1.8067117867284874,-0.2308988320846962,-0.135821847301914,0.6562367823303334,0.2035406676776495,0.4682246724954145,0.14170821806377534,-0.2289246404067345,0.43423967373680616,-0.24522443044002795,0.3816539668297949
warned,-0.6999313106422596,-0.10186828683488897,-1.0492953260007467,1.2434576906157255,-1.7138753697085123,0.43455157086905916,0.1454889279294393,0.1213265701479214,-0.24536772852060673,-0.386152324358397,0.1553298566201784,-0.428675496667583,0.5307262028331465,0.6125900693943347,0.5596079176909539,0.9672476874462173,0.4732677853710537,-1.0137416018127012,-0.29609206436636043,-0.21293019946692085,-0.020095897894506883,0.9308806015200606,-0.5506437178007415,-0.7497591806663612,-0.29359629356904937,0.4858198252824019,-0.03843891860141324,-0.19438764420534127,0.016871411749048174,-0.38481215165457433
should,1.2608501248131634,0.20915282991531853,0.8222559483037706,1.1901126865897362,-0.3218666850295845,0.49929089158603684,0.24546545864584507,0.410633284473367,0.7078355250107444,0.20065074067548588,-0.4581545126597784,0.8680354674232229,-0.5479499724476748,0.5746273024764897,0.6586680859947649,0.4174944777352678,0.4849976219385389,0.09131024350683854,0.25843144552852965,-0.12139993252745843,0.5020302840421443,0.44859650001555174,0.12345148052963296,0.3605189927273643,0.23197527696479253,0.3501071639063457,0.030434748928942976,-0.38570068951731734,0.28611246927851564,-0.08731567653842287
trial,0.11232951267998853,0.994690078705148,0.07055274881500576,1.1914432167763631,-1.078098808138992,-0.4473342652980296,1.4154887911370904,-1.6951381521731177,-0.4175576315573013,1.809597602267114,1.0536834539161415,-0.1860955761407298,0.3567004881556021,-0.1925694429195362,-0.27119994747018,-0.6224389652928868,0.15198022609140166,0.3801107407404271,0.5813257843166478,-1.0394146087499334,1.4380320833720268,-0.22952059919379397,0.23036632357402212,0.3772853078992714,1.050833333180746,-1.498538251704661,0.36521238373921483,0.914326497773692,0.15259722419656105,0.7052539650361083
the,1.2737418768629465,0.18701324350833934,-0.40477574946489947,0.1959045667602538,0.6600627691211081,-0.5197309414777428,0.7155442694807832,0.32079202791643596,-0.5746270926186348,-0.1477189658535199,-0.22077429429986423,0.21978183596697712,0.47017828276102247,-0.6294923388284401,-0.31565709995589597,0.08864578130427406,-0.04078121493039155,0.2687995577964037,-0.2794227254212462,0.11912179557280922,0.25076250923801985,-0.4032641420218648,-0.1726374150806043,-0.21782787192671849,-0.1931457117888422,0.16631083585644157,0.0148028074936494,0.014584269723892401,-0.20405256513448014,0.3993592641515486
unworthy,-1.4791317810953553,-2.072854103833061,0.9065863310264626,0.9372313486249156,-0.6797934404783472,1.0137818551076352,-0.53660866448053,-0.2725666431305377,0.330827730379373,-0.3776123494489796,-0.22461852564760645,-0.21805454753024445,-0.059532705616828,0.34582335322134455,-0.5824196010530902,0.36588466379977125,0.2338788284714229,-1.1102303708606258,-0.6555295195963005,0.14702594638766953,0.08095744189219839,-0.1837923085893854,-0.07706333758882451,-0.17733480621313702,-0.07048847679446146,0.024805453227287555,-0.07435431562738043,-0.43356100228388633,-0.28774899068842075,0.4978280117567703
unusual,1.0944648851889067,-0.3459754042782174,0.11277681610716042,-0.8774123421859429,-0.5833391882382146,0.21135273370013136,-0.7948386485665404,-1.1564156547108153,-0.8863625908701098,0.7351161950551117,-0.05865840455575077,0.009672955172509434,-0.3435129968757954,-0.603097844253754,-0.4088160973327739,1.0847407011973569,0.6353243268191633,0.0023448334828008455,-0.6416585676085087,0.4377442048615524,0.005219584078722306,-0.2377681631518983,-0.14495229338994442,-0.5165743564021358,-0.5130204259263214,0.3430081783014185,0.2213302734339866,0.018278458002645118,0.9135095564305912,0.1252383505134743
records,0.7623868779240451,1.3996799380975051,-0.7173826015964304,0.438736857900111,0.35049349466024493,-0.714512080054807,-0.15852089448119586,-0.5222031223357733,-0.09948861856974729,1.7167967422033477,0.2469538969028186,0.4808242823777275,0.376724344379613,0.059599637733513455,-0.3082673009317388,-0.2073215359179443,-0.5791672316944642,-0.2330542340035749,0.40757545662819433,0.05689518225410671,-0.5777296418944142,0.768970639945613,-0.3651056627131908,0.4305639140933047,-0.29907307115556,-0.8150514057511994,1.1511939547361545,-0.43928359386640126,-0.04183096826597649,0.4382946212406693
independent,0.46120083376827115,1.8274764971556876,-0.47478003237441446,-0.2975851374509987,1.2928869406300343,0.1470546063478565,-0.6374061486666864,-0.5799533308892775,-0.7386105353193758,-0.1592827678583837,0.5981764350356567,0.2266843143314482,-0.4827746465512984,0.18717072630484827,0.4489814359291291,-0.8752486367521197,0.12132934546563251,-0.489807191464228,-0.066835256926745,-0.712912236269694,0.16847292645373158,-0.11830779555905427,1.0041860624697712,-0.4573805149277882,0.1897891437143282,0.2054675243763181,0.09929075949330943,0.025109211390269615,-0.8466866892437706,-0.17410155071276295
purpose,0.30953056979880295,0.6708926925355767,1.5037612957227928,-0.18097343941569377,0.8333478539774795,-0.0698831183669425,0.3699863387383697,0.3166899534498402,-0.05412127369716661,-0.37175457368938725,0.515677315061228,0.23614633077023495,0.007287048289686118,0.1754015758746864,-0.024097036644911314,0.7370853061831268,-0.34538737033722205,0.11857536981368497,-0.1627935109995317,-0.6428953812946674,-0.4011938700075784,-0.6599412172307727,-0.17203002157302583,0.2853490559181804,-0.10849037749118548,0.001979421065662304,-0.1628855303521352,0.5476173936335087,0.13973712787946369,0.3287072999503575
right,1.5557795845692812,-0.4430299707044477,0.14053320181530915,0.9293790276385328,0.1741889857338536,0.4963353807029072,0.6700692591478892,-0.1046779448940071,0.29617001707381213,-0.6178091491760387,-0.5231930887660273,0.3830543354091312,-0.2694444549480232,-0.26764513251142563,-0.10302181077305175,-0.18257949599176418,-0.8916027329283434,0.6733442475124645,-0.23361707863852504,0.7101395469333034,0.6129754725324879,0.23007700563305022,-0.031588310251178725,-0.2041998079311181,0.6166592107079891,0.26797788050149485,-0.0609368944404282,-0.17200242609642297,-0.6927601109822384,0.2811313871381148
uncomfortable,0.46029685533076714,-1.4385589661923892,1.0114361379534804,-0.1344245484432605,-1.9073387779304856,1.1218021948395458,-1.0647729133383257,-1.0976196954102508,-0.17250339380422042,-0.8308471858092052,-0.2630935432276238,-0.638307392763925,-0.9162090047076443,-0.16634437471431301,0.4626242378071,0.14088195383704905,-0.530731934257786,0.0939641959139173,0.5119473447160666,1.0002360698757964,-0.06301006221516814,0.38014673073536687,0.15840905509120962,-1.4591024203012228,0.20440968655908004,0.8550473480624461,-0.3659995628594475,-0.239769287427543,0.5495313822493214,0.22026466721740426
human,-0.4025864020396013,-0.44472322445704865,0.5349380323126571,-1.7061645026068153,0.7431138044117743,0.6521631600290405,1.1278899670200606,0.46959306730391404,-0.5906356485542683,1.029736638052035,0.10990045131224951,-0.07098286594181294,-0.29345846097472356,-0.2199846357063211,1.5090843482047243,-0.5065667867937914,-0.4848969844271499,0.16360690197419753,-0.3449597087416441,-0.5541965188845321,-0.3824428376599375,-0.8236898540278116,-0.07410447262305891,0.018452439508745797,-0.416625483272163,-0.6325504624854789,-0.19345976675365562,-1.057520285944976,0.059862907282040134,0.7974627715675752
separation,-0.5280291380272477,0.7848793734648176,1.308337559875251,-1.514279567209203,0.04619503499356001,-1.2098615134221267,0.7610388229133711,-0.27206658835656883,-0.16315310232424174,-0.14042893649410343,-0.06326208865523889,-0.44881414208619824,0.5655268042571634,-0.5715337960074213,0.5092283095139785,-0.7897133667184585,-0.12404202054866022,0.5055349137713262,0.5430138573373519,0.8174120439011984,-0.03332556318975912,0.15057682820703572,0.3436222661897471,0.174163215786994,1.0194402181509088,-0.13391052662089273,-0.6431748704533762,-0.09182673312870215,-0.13477162637245732,-0.43055136633221786
experience,2.047332192056274,-0.0317682586954488,0.3394510608396528,-1.0108346985856245,0.551252737931236,1.6044838818241243,-0.040438260063232305,-0.07509971237867785,-0.8431160737101516,0.7379844707494861,0.6560641698673949,-0.8810316548272127,0.2610980277496628,0.3659214435021764,-0.10445813645948511,-0.25023997369948897,-0.01839355832748013,0.06133003156569136,0.5467408310546545,-0.2252445009519951,0.8911808098887203,-0.24693901703451082,0.5822583912980561,-0.5232726584921348,-0.6772515467086142,-0.2813912082183849,-0.2028505071949187,0.45844141937266014,-0.09740364462618432,0.29685549742716866
marked,0.6225437759543779,0.05393017185749159,-0.269331491839665,-0.6119282596544513,-0.24662232054391658,-1.0201575898214659,-0.04288567232182672,-0.4603619322643793,-0.5985140317813205,0.4210332000586374,-0.473025076334766,0.2915496572052582,0.5286582455843715,-0.1849084875678447,-0.39444987462082404,0.4304732568577281,0.6202982180505534,0.2667446997408861,0.8257185340214034,0.6633960131756713,0.09971092497338,0.29040134966695375,-0.5514825807555856,0.31022665505621977,0.2880875223016538,1.3274919684978586,0.135559145135737,-0.6343483321341832,0.6103274560629854,-0.3383181805191179
cutting,1.2761883440049973,0.22192639519548457,-0.2706107955081472,-0.9141319488271114,-0.411051119199226,-0.05195248776908706,0.7685143789723037,-0.616304901408762,0.711295960898796,-1.9344417401775793,-0.19056456665039828,-0.7350751576281155,-0.1381649502805831,-0.876989036990386,-0.6828840406327612,-0.2426479520583125,0.2153802683511006,-0.16088260733057802,-0.3668680540371362,-0.12727767359585584,-1.0137321049895296,0.04782092005438841,-0.5243943409988157,0.8107011563118574,-0.1813235647688699,-0.14810669721684255,-0.4388251009273011,0.061367576271703916,-0.454184488628091,0.04487605349929552
transient,-0.20163582554982643,0.0049917030454247335,1.1256214189358635,-1.9577868633031181,-2.112729332139536,-1.3551269188569264,0.7279360222383384,-0.5690994596718215,0.14318888105939503,0.7866589709482315,-0.7006604481713676,-0.39588186961360783,0.677965963502948,-0.4472246192272384,1.353923129022903,-0.6129245737453605,1.4472236486840913,-0.41570760952179614,0.0870067462052314,-0.3429183451112506,0.07983100806340071,-0.1298296048356713,0.02676989794565665,-0.41991021029089526,-0.5536223700686271,0.04107731047612981,0.17581451272595086,0.63686470874593,-0.9450032446646167,-0.05070782569134302
